1.1464399092970523	1.1464399092970523	
3.581269841269841	3.581269841269841	
3.634829931972789	3.634829931972789	
5.846439909297052	5.846439909297052	
5.934829931972789	5.934829931972789	
6.046439909297052	6.046439909297052	
8.381269841269843	8.381269841269843	
10.734829931972788	10.734829931972788	
13.258049886621315	13.258049886621315	
15.534829931972789	15.534829931972789	
18.058049886621315	18.058049886621315	
20.392879818594103	20.392879818594103	
22.83482993197279	22.83482993197279	
25.192879818594104	25.192879818594104	
27.646439909297055	27.646439909297055	
29.969659863945576	29.969659863945576	
32.434829931972786	32.434829931972786	
34.73482993197279	34.73482993197279	
37.14643990929705	37.14643990929705	
37.23482993197279	37.23482993197279	
37.492879818594105	37.492879818594105	
39.65804988662131	39.65804988662131	
39.78126984126985	39.78126984126985	
39.934829931972786	39.934829931972786	
41.96965986394558	41.96965986394558	
42.24643990929705	42.24643990929705	
42.36965986394558	42.36965986394558	
44.592879818594106	44.592879818594106	
44.681269841269845	44.681269841269845	
46.73482993197279	46.73482993197279	
46.96965986394558	46.96965986394558	
47.24643990929705	47.24643990929705	
