2.434829931972789	2.434829931972789	
4.734829931972789	4.734829931972789	
4.834829931972789	4.834829931972789	
7.146439909297052	7.146439909297052	
7.234829931972789	7.234829931972789	
9.592879818594104	9.592879818594104	
11.981269841269842	11.981269841269842	
14.392879818594105	14.392879818594105	
16.83482993197279	16.83482993197279	
19.134829931972792	19.134829931972792	
21.592879818594103	21.592879818594103	
21.634829931972792	21.634829931972792	
24.046439909297053	24.046439909297053	
26.43482993197279	26.43482993197279	
28.83482993197279	28.83482993197279	
31.246439909297052	31.246439909297052	
33.53482993197279	33.53482993197279	
33.63482993197279	33.63482993197279	
35.992879818594105	35.992879818594105	
38.334829931972784	38.334829931972784	
38.434829931972786	38.434829931972786	
40.758049886621315	40.758049886621315	
43.19287981859411	43.19287981859411	
45.63482993197279	45.63482993197279	
