4.858049886621315	4.858049886621315	
7.246439909297052	7.246439909297052	
16.78126984126984	16.78126984126984	
16.858049886621316	16.858049886621316	
21.692879818594104	21.692879818594104	
24.069659863945578	24.069659863945578	
24.33482993197279	24.33482993197279	
26.158049886621317	26.158049886621317	
26.258049886621315	26.258049886621315	
31.246439909297052	31.246439909297052	
33.63482993197279	33.63482993197279	
35.94643990929705	35.94643990929705	
36.03482993197279	36.03482993197279	
38.434829931972786	38.434829931972786	
40.73482993197279	40.73482993197279	
43.23482993197279	43.23482993197279	
45.64643990929705	45.64643990929705	
52.73482993197279	52.73482993197279	
