1.0348299319727892	1.0348299319727892	
1.5464399092970522	1.5464399092970522	
1.8348299319727892	1.8348299319727892	
2.034829931972789	2.034829931972789	
2.734829931972789	2.734829931972789	
2.9928798185941043	2.9928798185941043	
3.446439909297052	3.446439909297052	
3.8928798185941043	3.8928798185941043	
4.1696598639455775	4.1696598639455775	
4.458049886621316	4.458049886621316	
4.769659863945578	4.769659863945578	
4.892879818594104	4.892879818594104	
5.358049886621315	5.358049886621315	
5.792879818594105	5.792879818594105	
6.234829931972789	6.234829931972789	
6.534829931972789	6.534829931972789	
6.834829931972789	6.834829931972789	
7.492879818594105	7.492879818594105	
7.769659863945578	7.769659863945578	
8.269659863945577	8.269659863945577	
8.634829931972789	8.634829931972789	
8.981269841269842	8.981269841269842	
9.281269841269841	9.281269841269841	
9.581269841269842	9.581269841269842	
10.146439909297051	10.146439909297051	
10.634829931972789	10.634829931972789	
10.93482993197279	10.93482993197279	
11.081269841269842	11.081269841269842	
11.358049886621316	11.358049886621316	
11.669659863945578	11.669659863945578	
12.046439909297051	12.046439909297051	
12.292879818594104	12.292879818594104	
12.581269841269842	12.581269841269842	
13.034829931972789	13.034829931972789	
13.492879818594105	13.492879818594105	
13.769659863945577	13.769659863945577	
14.069659863945578	14.069659863945578	
14.981269841269842	14.981269841269842	
15.481269841269842	15.481269841269842	
15.946439909297052	15.946439909297052	
16.23482993197279	16.23482993197279	
19.16965986394558	19.16965986394558	
19.792879818594102	19.792879818594102	
20.23482993197279	20.23482993197279	
20.958049886621314	20.958049886621314	
21.269659863945577	21.269659863945577	
21.858049886621316	21.858049886621316	
21.98126984126984	21.98126984126984	
22.158049886621317	22.158049886621317	
22.33482993197279	22.33482993197279	
22.646439909297055	22.646439909297055	
23.069659863945578	23.069659863945578	
23.38126984126984	23.38126984126984	
23.658049886621317	23.658049886621317	
23.9928798185941	23.9928798185941	
24.592879818594103	24.592879818594103	
25.069659863945578	25.069659863945578	
25.53482993197279	25.53482993197279	
26.73482993197279	26.73482993197279	
26.958049886621314	26.958049886621314	
27.44643990929705	27.44643990929705	
27.88126984126984	27.88126984126984	
28.158049886621317	28.158049886621317	
28.48126984126984	28.48126984126984	
28.792879818594102	28.792879818594102	
29.346439909297054	29.346439909297054	
30.269659863945577	30.269659863945577	
30.546439909297053	30.546439909297053	
30.858049886621316	30.858049886621316	
31.469659863945576	31.469659863945576	
31.746439909297052	31.746439909297052	
32.24643990929705	32.24643990929705	
32.69287981859411	32.69287981859411	
32.934829931972786	32.934829931972786	
33.258049886621315	33.258049886621315	
33.45804988662131	33.45804988662131	
33.63482993197279	33.63482993197279	
34.23482993197279	34.23482993197279	
34.65804988662131	34.65804988662131	
35.081269841269844	35.081269841269844	
35.38126984126984	35.38126984126984	
35.65804988662131	35.65804988662131	
35.98126984126984	35.98126984126984	
36.269659863945584	36.269659863945584	
36.56965986394558	36.56965986394558	
36.73482993197279	36.73482993197279	
37.73482993197279	37.73482993197279	
37.95804988662131	37.95804988662131	
38.03482993197279	38.03482993197279	
38.13482993197279	38.13482993197279	
38.434829931972786	38.434829931972786	
39.05804988662131	39.05804988662131	
39.492879818594105	39.492879818594105	
39.96965986394558	39.96965986394558	
40.03482993197279	40.03482993197279	
40.55804988662131	40.55804988662131	
40.84643990929705	40.84643990929705	
41.13482993197279	41.13482993197279	
41.434829931972786	41.434829931972786	
41.85804988662131	41.85804988662131	
42.15804988662131	42.15804988662131	
42.54643990929705	42.54643990929705	
43.23482993197279	43.23482993197279	
43.78126984126985	43.78126984126985	
44.23482993197279	44.23482993197279	
44.55804988662131	44.55804988662131	
44.69287981859411	44.69287981859411	
44.94643990929705	44.94643990929705	
45.29287981859411	45.29287981859411	
45.8928798185941	45.8928798185941	
46.19287981859411	46.19287981859411	
46.65804988662131	46.65804988662131	
46.94643990929705	46.94643990929705	
47.092879818594106	47.092879818594106	
47.36965986394558	47.36965986394558	
47.681269841269845	47.681269841269845	
47.98126984126984	47.98126984126984	
48.56965986394558	48.56965986394558	
49.03482993197279	49.03482993197279	
49.35804988662131	49.35804988662131	
49.434829931972786	49.434829931972786	
49.769659863945584	49.769659863945584	
50.081269841269844	50.081269841269844	
50.681269841269845	50.681269841269845	
50.934829931972786	50.934829931972786	
51.434829931972786	51.434829931972786	
51.74643990929705	51.74643990929705	
51.8928798185941	51.8928798185941	
52.181269841269845	52.181269841269845	
52.48126984126984	52.48126984126984	
52.78126984126985	52.78126984126985	
53.35804988662131	53.35804988662131	
53.834829931972784	53.834829931972784	
54.14643990929705	54.14643990929705	
54.23482993197279	54.23482993197279	
54.55804988662131	54.55804988662131	
54.86965986394558	54.86965986394558	
55.48126984126984	55.48126984126984	
55.79287981859411	55.79287981859411	
56.258049886621315	56.258049886621315	
56.581269841269844	56.581269841269844	
56.73482993197279	56.73482993197279	
57.03482993197279	57.03482993197279	
57.16965986394558	57.16965986394558	
57.334829931972784	57.334829931972784	
58.35804988662131	58.35804988662131	
58.66965986394558	58.66965986394558	
58.98126984126984	58.98126984126984	
59.13482993197279	59.13482993197279	
59.28126984126985	59.28126984126985	
59.64643990929705	59.64643990929705	
60.15804988662131	60.15804988662131	
60.23482993197279	60.23482993197279	
60.44643990929705	60.44643990929705	
60.592879818594106	60.592879818594106	
60.834829931972784	60.834829931972784	
61.06965986394558	61.06965986394558	
61.48126984126984	61.48126984126984	
61.63482993197279	61.63482993197279	
61.78126984126985	61.78126984126985	
62.06965986394558	62.06965986394558	
62.36965986394558	62.36965986394558	
62.492879818594105	62.492879818594105	
62.65804988662131	62.65804988662131	
62.834829931972784	62.834829931972784	
63.13482993197279	63.13482993197279	
63.46965986394558	63.46965986394558	
63.63482993197279	63.63482993197279	
63.934829931972786	63.934829931972786	
64.05804988662132	64.05804988662132	
64.2348299319728	64.2348299319728	
64.5348299319728	64.5348299319728	
64.76965986394558	64.76965986394558	
64.96965986394558	64.96965986394558	
65.0348299319728	65.0348299319728	
65.25804988662132	65.25804988662132	
65.5928798185941	65.5928798185941	
65.86965986394557	65.86965986394557	
66.05804988662132	66.05804988662132	
