1.2580498866213152	1.2580498866213152	
1.5348299319727892	1.5348299319727892	
1.981269841269841	1.981269841269841	
2.3928798185941043	2.3928798185941043	
4.446439909297053	4.446439909297053	
4.5580498866213155	4.5580498866213155	
4.846439909297052	4.846439909297052	
5.134829931972789	5.134829931972789	
5.358049886621315	5.358049886621315	
5.569659863945578	5.569659863945578	
5.834829931972789	5.834829931972789	
6.234829931972789	6.234829931972789	
7.246439909297052	7.246439909297052	
7.569659863945578	7.569659863945578	
7.858049886621315	7.858049886621315	
8.146439909297051	8.146439909297051	
8.558049886621315	8.558049886621315	
8.869659863945579	8.869659863945579	
9.234829931972788	9.234829931972788	
9.369659863945579	9.369659863945579	
9.469659863945578	9.469659863945578	
9.669659863945578	9.669659863945578	
10.046439909297051	10.046439909297051	
10.358049886621316	10.358049886621316	
10.469659863945578	10.469659863945578	
10.646439909297051	10.646439909297051	
10.74643990929705	10.74643990929705	
11.158049886621315	11.158049886621315	
11.269659863945577	11.269659863945577	
11.534829931972789	11.534829931972789	
11.734829931972788	11.734829931972788	
12.481269841269842	12.481269841269842	
12.581269841269842	12.581269841269842	
12.758049886621315	12.758049886621315	
12.869659863945579	12.869659863945579	
13.281269841269841	13.281269841269841	
13.358049886621316	13.358049886621316	
13.546439909297051	13.546439909297051	
13.658049886621315	13.658049886621315	
13.83482993197279	13.83482993197279	
14.134829931972789	14.134829931972789	
14.458049886621316	14.458049886621316	
14.634829931972789	14.634829931972789	
14.881269841269843	14.881269841269843	
