7.258049886621316	7.258049886621316	
9.634829931972789	9.634829931972789	
12.034829931972789	12.034829931972789	
14.43482993197279	14.43482993197279	
16.83482993197279	16.83482993197279	
19.23482993197279	19.23482993197279	
21.634829931972792	21.634829931972792	
24.046439909297053	24.046439909297053	
26.44643990929705	26.44643990929705	
28.83482993197279	28.83482993197279	
31.28126984126984	31.28126984126984	
33.63482993197279	33.63482993197279	
36.03482993197279	36.03482993197279	
38.434829931972786	38.434829931972786	
40.85804988662131	40.85804988662131	
43.23482993197279	43.23482993197279	
45.63482993197279	45.63482993197279	
48.03482993197279	48.03482993197279	
50.434829931972786	50.434829931972786	
51.758049886621315	51.758049886621315	
