1.0464399092970522	1.0464399092970522	
1.1696598639455784	1.1696598639455784	
1.2696598639455783	1.2696598639455783	
1.5348299319727892	1.5348299319727892	
1.7696598639455783	1.7696598639455783	
1.8348299319727892	1.8348299319727892	
1.9696598639455782	1.9696598639455782	
2.134829931972789	2.134829931972789	
2.234829931972789	2.234829931972789	
2.369659863945578	2.369659863945578	
2.434829931972789	2.434829931972789	
2.5928798185941044	2.5928798185941044	
2.7580498866213152	2.7580498866213152	
2.8348299319727888	2.8348299319727888	
3.058049886621315	3.058049886621315	
3.134829931972789	3.134829931972789	
3.446439909297052	3.446439909297052	
3.534829931972789	3.534829931972789	
3.6696598639455784	3.6696598639455784	
3.8348299319727888	3.8348299319727888	
3.946439909297052	3.946439909297052	
4.181269841269841	4.181269841269841	
4.258049886621316	4.258049886621316	
4.392879818594104	4.392879818594104	
4.5580498866213155	4.5580498866213155	
4.634829931972789	4.634829931972789	
4.781269841269841	4.781269841269841	
4.846439909297052	4.846439909297052	
4.958049886621316	4.958049886621316	
5.146439909297052	5.146439909297052	
5.292879818594105	5.292879818594105	
5.358049886621315	5.358049886621315	
5.434829931972789	5.434829931972789	
5.581269841269841	5.581269841269841	
5.758049886621316	5.758049886621316	
5.834829931972789	5.834829931972789	
5.9812698412698415	5.9812698412698415	
6.0580498866213155	6.0580498866213155	
6.334829931972789	6.334829931972789	
6.446439909297053	6.446439909297053	
6.569659863945578	6.569659863945578	
6.646439909297052	6.646439909297052	
6.792879818594105	6.792879818594105	
6.958049886621316	6.958049886621316	
7.034829931972789	7.034829931972789	
7.1696598639455775	7.1696598639455775	
7.258049886621316	7.258049886621316	
7.534829931972789	7.534829931972789	
7.658049886621315	7.658049886621315	
7.781269841269841	7.781269841269841	
7.858049886621315	7.858049886621315	
7.934829931972789	7.934829931972789	
8.181269841269842	8.181269841269842	
8.24643990929705	8.24643990929705	
8.33482993197279	8.33482993197279	
8.458049886621316	8.458049886621316	
8.634829931972789	8.634829931972789	
8.769659863945577	8.769659863945577	
8.93482993197279	8.93482993197279	
9.146439909297051	9.146439909297051	
9.234829931972788	9.234829931972788	
9.392879818594105	9.392879818594105	
9.458049886621316	9.458049886621316	
9.534829931972789	9.534829931972789	
9.681269841269842	9.681269841269842	
9.969659863945578	9.969659863945578	
10.034829931972789	10.034829931972789	
10.169659863945578	10.169659863945578	
10.258049886621315	10.258049886621315	
10.392879818594105	10.392879818594105	
10.569659863945578	10.569659863945578	
10.634829931972789	10.634829931972789	
10.781269841269841	10.781269841269841	
10.83482993197279	10.83482993197279	
11.134829931972789	11.134829931972789	
11.358049886621316	11.358049886621316	
11.43482993197279	11.43482993197279	
11.592879818594104	11.592879818594104	
11.758049886621315	11.758049886621315	
11.83482993197279	11.83482993197279	
11.958049886621316	11.958049886621316	
12.058049886621315	12.058049886621315	
12.358049886621316	12.358049886621316	
12.569659863945578	12.569659863945578	
12.658049886621315	12.658049886621315	
12.83482993197279	12.83482993197279	
12.981269841269842	12.981269841269842	
13.058049886621315	13.058049886621315	
13.134829931972789	13.134829931972789	
13.234829931972788	13.234829931972788	
13.558049886621315	13.558049886621315	
13.734829931972788	13.734829931972788	
13.946439909297052	13.946439909297052	
14.034829931972789	14.034829931972789	
14.169659863945578	14.169659863945578	
14.458049886621316	14.458049886621316	
14.758049886621315	14.758049886621315	
15.192879818594104	15.192879818594104	
15.43482993197279	15.43482993197279	
15.646439909297051	15.646439909297051	
15.74643990929705	15.74643990929705	
15.958049886621316	15.958049886621316	
16.269659863945577	16.269659863945577	
16.33482993197279	16.33482993197279	
16.58126984126984	16.58126984126984	
16.73482993197279	16.73482993197279	
16.88126984126984	16.88126984126984	
17.23482993197279	17.23482993197279	
17.44643990929705	17.44643990929705	
17.53482993197279	17.53482993197279	
17.66965986394558	17.66965986394558	
17.73482993197279	17.73482993197279	
17.88126984126984	17.88126984126984	
18.03482993197279	18.03482993197279	
18.16965986394558	18.16965986394558	
