2.381269841269841	2.381269841269841	
4.734829931972789	4.734829931972789	
7.234829931972789	7.234829931972789	
9.592879818594104	9.592879818594104	
12.034829931972789	12.034829931972789	
14.169659863945578	14.169659863945578	
14.43482993197279	14.43482993197279	
16.546439909297053	16.546439909297053	
16.66965986394558	16.66965986394558	
19.092879818594103	19.092879818594103	
21.592879818594103	21.592879818594103	
23.9928798185941	23.9928798185941	
26.38126984126984	26.38126984126984	
28.78126984126984	28.78126984126984	
31.158049886621317	31.158049886621317	
35.73482993197279	35.73482993197279	
35.85804988662131	35.85804988662131	
35.98126984126984	35.98126984126984	
38.434829931972786	38.434829931972786	
40.73482993197279	40.73482993197279	
