1.2812698412698413	1.2812698412698413	
1.5696598639455783	1.5696598639455783	
1.8580498866213153	1.8580498866213153	
2.1696598639455784	2.1696598639455784	
2.4696598639455782	2.4696598639455782	
2.7580498866213152	2.7580498866213152	
2.934829931972789	2.934829931972789	
3.0696598639455783	3.0696598639455783	
3.369659863945578	3.369659863945578	
3.6696598639455784	3.6696598639455784	
3.981269841269841	3.981269841269841	
4.134829931972789	4.134829931972789	
4.292879818594105	4.292879818594105	
4.569659863945578	4.569659863945578	
4.858049886621315	4.858049886621315	
5.1696598639455775	5.1696598639455775	
5.334829931972789	5.334829931972789	
5.469659863945578	5.469659863945578	
5.781269841269841	5.781269841269841	
5.958049886621316	5.958049886621316	
6.092879818594104	6.092879818594104	
6.369659863945578	6.369659863945578	
6.534829931972789	6.534829931972789	
6.681269841269841	6.681269841269841	
6.9812698412698415	6.9812698412698415	
7.281269841269841	7.281269841269841	
7.434829931972789	7.434829931972789	
7.592879818594104	7.592879818594104	
7.746439909297052	7.746439909297052	
7.834829931972789	7.834829931972789	
7.946439909297053	7.946439909297053	
8.034829931972789	8.034829931972789	
8.192879818594104	8.192879818594104	
8.33482993197279	8.33482993197279	
8.458049886621316	8.458049886621316	
8.634829931972789	8.634829931972789	
8.74643990929705	8.74643990929705	
9.069659863945578	9.069659863945578	
9.234829931972788	9.234829931972788	
9.358049886621316	9.358049886621316	
9.669659863945578	9.669659863945578	
9.969659863945578	9.969659863945578	
10.134829931972789	10.134829931972789	
10.269659863945577	10.269659863945577	
10.558049886621315	10.558049886621315	
10.869659863945579	10.869659863945579	
11.158049886621315	11.158049886621315	
11.446439909297052	11.446439909297052	
11.781269841269841	11.781269841269841	
11.93482993197279	11.93482993197279	
12.069659863945578	12.069659863945578	
12.234829931972788	12.234829931972788	
12.358049886621316	12.358049886621316	
12.646439909297051	12.646439909297051	
12.781269841269841	12.781269841269841	
12.93482993197279	12.93482993197279	
13.092879818594104	13.092879818594104	
13.258049886621315	13.258049886621315	
13.581269841269842	13.581269841269842	
13.681269841269842	13.681269841269842	
13.734829931972788	13.734829931972788	
13.858049886621316	13.858049886621316	
14.034829931972789	14.034829931972789	
14.169659863945578	14.169659863945578	
14.74643990929705	14.74643990929705	
14.93482993197279	14.93482993197279	
15.058049886621315	15.058049886621315	
15.234829931972788	15.234829931972788	
15.381269841269843	15.381269841269843	
15.458049886621316	15.458049886621316	
15.534829931972789	15.534829931972789	
15.658049886621315	15.658049886621315	
15.958049886621316	15.958049886621316	
16.269659863945577	16.269659863945577	
16.43482993197279	16.43482993197279	
17.18126984126984	17.18126984126984	
17.33482993197279	17.33482993197279	
17.53482993197279	17.53482993197279	
17.634829931972792	17.634829931972792	
17.93482993197279	17.93482993197279	
18.08126984126984	18.08126984126984	
18.38126984126984	18.38126984126984	
18.66965986394558	18.66965986394558	
19.33482993197279	19.33482993197279	
19.646439909297055	19.646439909297055	
20.44643990929705	20.44643990929705	
21.046439909297053	21.046439909297053	
21.43482993197279	21.43482993197279	
22.83482993197279	22.83482993197279	
22.93482993197279	22.93482993197279	
23.158049886621317	23.158049886621317	
24.03482993197279	24.03482993197279	
24.43482993197279	24.43482993197279	
25.746439909297052	25.746439909297052	
25.846439909297054	25.846439909297054	
26.23482993197279	26.23482993197279	
27.569659863945578	27.569659863945578	
27.93482993197279	27.93482993197279	
28.78126984126984	28.78126984126984	
29.18126984126984	29.18126984126984	
29.969659863945576	29.969659863945576	
33.63482993197279	33.63482993197279	
33.78126984126985	33.78126984126985	
34.03482993197279	34.03482993197279	
34.84643990929705	34.84643990929705	
35.434829931972786	35.434829931972786	
37.181269841269845	37.181269841269845	
37.65804988662131	37.65804988662131	
38.081269841269844	38.081269841269844	
38.38126984126984	38.38126984126984	
38.86965986394558	38.86965986394558	
39.63482993197279	39.63482993197279	
40.23482993197279	40.23482993197279	
40.334829931972784	40.334829931972784	
40.63482993197279	40.63482993197279	
41.44643990929705	41.44643990929705	
41.758049886621315	41.758049886621315	
42.03482993197279	42.03482993197279	
42.64643990929705	42.64643990929705	
42.934829931972786	42.934829931972786	
43.28126984126985	43.28126984126985	
43.73482993197279	43.73482993197279	
44.19287981859411	44.19287981859411	
44.46965986394558	44.46965986394558	
44.758049886621315	44.758049886621315	
45.03482993197279	45.03482993197279	
45.13482993197279	45.13482993197279	
45.48126984126984	45.48126984126984	
46.258049886621315	46.258049886621315	
46.834829931972784	46.834829931972784	
47.14643990929705	47.14643990929705	
47.434829931972786	47.434829931972786	
47.73482993197279	47.73482993197279	
47.8928798185941	47.8928798185941	
48.05804988662131	48.05804988662131	
48.53482993197279	48.53482993197279	
48.992879818594105	48.992879818594105	
49.28126984126985	49.28126984126985	
49.56965986394558	49.56965986394558	
49.84643990929705	49.84643990929705	
49.934829931972786	49.934829931972786	
50.29287981859411	50.29287981859411	
51.05804988662131	51.05804988662131	
51.23482993197279	51.23482993197279	
51.492879818594105	51.492879818594105	
51.65804988662131	51.65804988662131	
51.94643990929705	51.94643990929705	
52.092879818594106	52.092879818594106	
52.23482993197279	52.23482993197279	
52.53482993197279	52.53482993197279	
52.84643990929705	52.84643990929705	
53.334829931972784	53.334829931972784	
53.78126984126985	53.78126984126985	
54.04643990929705	54.04643990929705	
54.34643990929705	54.34643990929705	
54.63482993197279	54.63482993197279	
55.13482993197279	55.13482993197279	
55.592879818594106	55.592879818594106	
55.86965986394558	55.86965986394558	
56.14643990929705	56.14643990929705	
56.44643990929705	56.44643990929705	
56.758049886621315	56.758049886621315	
57.03482993197279	57.03482993197279	
57.34643990929705	57.34643990929705	
57.65804988662131	57.65804988662131	
58.06965986394558	58.06965986394558	
58.55804988662131	58.55804988662131	
58.79287981859411	58.79287981859411	
58.834829931972784	58.834829931972784	
59.334829931972784	59.334829931972784	
59.769659863945584	59.769659863945584	
60.05804988662131	60.05804988662131	
60.53482993197279	60.53482993197279	
60.95804988662131	60.95804988662131	
61.13482993197279	61.13482993197279	
61.73482993197279	61.73482993197279	
62.181269841269845	62.181269841269845	
62.492879818594105	62.492879818594105	
62.94643990929705	62.94643990929705	
63.36965986394558	63.36965986394558	
63.64643990929705	63.64643990929705	
64.13482993197279	64.13482993197279	
64.56965986394557	64.56965986394557	
64.88126984126984	64.88126984126984	
65.38126984126984	65.38126984126984	
65.76965986394558	65.76965986394558	
65.98126984126985	65.98126984126985	
66.5348299319728	66.5348299319728	
66.95804988662132	66.95804988662132	
67.28126984126985	67.28126984126985	
67.74643990929705	67.74643990929705	
68.18126984126984	68.18126984126984	
68.4348299319728	68.4348299319728	
68.9348299319728	68.9348299319728	
69.36965986394557	69.36965986394557	
69.65804988662131	69.65804988662131	
70.13482993197279	70.13482993197279	
70.56965986394557	70.56965986394557	
70.7348299319728	70.7348299319728	
70.96965986394558	70.96965986394558	
71.2348299319728	71.2348299319728	
71.7348299319728	71.7348299319728	
72.0348299319728	72.0348299319728	
72.5348299319728	72.5348299319728	
72.96965986394558	72.96965986394558	
73.13482993197279	73.13482993197279	
73.38126984126984	73.38126984126984	
73.4348299319728	73.4348299319728	
73.76965986394558	73.76965986394558	
74.1928798185941	74.1928798185941	
74.4348299319728	74.4348299319728	
75.63482993197279	75.63482993197279	
75.78126984126985	75.78126984126985	
75.9348299319728	75.9348299319728	
76.0348299319728	76.0348299319728	
76.25804988662132	76.25804988662132	
76.56965986394557	76.56965986394557	
