1.0696598639455783	1.0696598639455783	
1.3348299319727892	1.3348299319727892	
1.7696598639455783	1.7696598639455783	
1.8928798185941043	1.8928798185941043	
2.046439909297052	2.046439909297052	
2.1928798185941045	2.1928798185941045	
2.234829931972789	2.234829931972789	
2.3348299319727888	2.3348299319727888	
2.4928798185941043	2.4928798185941043	
2.7696598639455785	2.7696598639455785	
3.634829931972789	3.634829931972789	
4.034829931972789	4.034829931972789	
4.158049886621315	4.158049886621315	
4.581269841269841	4.581269841269841	
4.734829931972789	4.734829931972789	
5.181269841269841	5.181269841269841	
5.346439909297052	5.346439909297052	
6.034829931972789	6.034829931972789	
6.334829931972789	6.334829931972789	
6.434829931972789	6.434829931972789	
6.534829931972789	6.534829931972789	
6.692879818594104	6.692879818594104	
6.834829931972789	6.834829931972789	
6.934829931972789	6.934829931972789	
7.292879818594105	7.292879818594105	
7.592879818594104	7.592879818594104	
8.234829931972788	8.234829931972788	
8.369659863945579	8.369659863945579	
8.734829931972788	8.734829931972788	
8.83482993197279	8.83482993197279	
8.958049886621316	8.958049886621316	
9.034829931972789	9.034829931972789	
9.43482993197279	9.43482993197279	
9.546439909297051	9.546439909297051	
9.634829931972789	9.634829931972789	
10.034829931972789	10.034829931972789	
10.581269841269842	10.581269841269842	
11.234829931972788	11.234829931972788	
11.358049886621316	11.358049886621316	
11.534829931972789	11.534829931972789	
11.83482993197279	11.83482993197279	
11.969659863945578	11.969659863945578	
12.134829931972789	12.134829931972789	
12.43482993197279	12.43482993197279	
13.234829931972788	13.234829931972788	
13.592879818594104	13.592879818594104	
14.546439909297051	14.546439909297051	
15.146439909297051	15.146439909297051	
15.758049886621315	15.758049886621315	
16.23482993197279	16.23482993197279	
16.88126984126984	16.88126984126984	
17.469659863945576	17.469659863945576	
18.43482993197279	18.43482993197279	
18.569659863945578	18.569659863945578	
18.73482993197279	18.73482993197279	
19.23482993197279	19.23482993197279	
19.88126984126984	19.88126984126984	
20.48126984126984	20.48126984126984	
21.634829931972792	21.634829931972792	
21.98126984126984	21.98126984126984	
22.258049886621315	22.258049886621315	
