1.2580498866213152	1.2580498866213152	
3.6464399092970523	3.6464399092970523	
4.1696598639455775	4.1696598639455775	
5.934829931972789	5.934829931972789	
10.558049886621315	10.558049886621315	
13.181269841269842	13.181269841269842	
13.258049886621315	13.258049886621315	
18.092879818594103	18.092879818594103	
20.469659863945576	20.469659863945576	
22.558049886621315	22.558049886621315	
22.658049886621317	22.658049886621317	
24.93482993197279	24.93482993197279	
27.646439909297055	27.646439909297055	
30.03482993197279	30.03482993197279	
32.34643990929705	32.34643990929705	
32.434829931972786	32.434829931972786	
34.834829931972784	34.834829931972784	
37.13482993197279	37.13482993197279	
39.63482993197279	39.63482993197279	
42.04643990929705	42.04643990929705	
44.3928798185941	44.3928798185941	
