3.634829931972789	3.634829931972789	
5.992879818594105	5.992879818594105	
10.792879818594104	10.792879818594104	
15.558049886621315	15.558049886621315	
17.93482993197279	17.93482993197279	
20.43482993197279	20.43482993197279	
22.73482993197279	22.73482993197279	
25.192879818594104	25.192879818594104	
27.58126984126984	27.58126984126984	
29.98126984126984	29.98126984126984	
32.38126984126984	32.38126984126984	
37.23482993197279	37.23482993197279	
39.63482993197279	39.63482993197279	
42.04643990929705	42.04643990929705	
46.06965986394558	46.06965986394558	
46.78126984126985	46.78126984126985	
